t,V,theta,vX,vY,X,Y
547269.2353326,40070.1475855452,51.62105792188983,24877.940106289177,31411.858009281495,-10470292064.512438,5830821393.949351
547269.3609283667,40070.156732019976,51.621022727566796,24877.965079914393,31411.849897947835,-10469667151.406643,5831610433.125309
547269.4865241334,40070.165877851454,51.620987529618866,24877.99005512695,31411.841784517117,-10469042237.673512,5832399472.097491
547269.6121199,40070.1750230393,51.620952328045846,24878.015031926738,31411.833668988984,-10468417323.313004,5833188510.865845
547269.7377156666,40070.184167583175,51.62091712284753,24878.040010313656,31411.82555136308,-10467792408.32508,5833977549.430316
547269.8633114333,40070.19331148275,51.62088191402374,24878.0649902876,31411.81743163905,-10467167492.709702,5834766587.7908535
547269.9889071999,40070.20245473766,51.620846701574244,24878.08997184846,31411.809309816537,-10466542576.466827,5835555625.947404
547270.1145029666,40070.21159734758,51.620811485498876,24878.11495499614,31411.801185895187,-10465917659.596416,5836344663.899915
547270.2400987333,40070.220739312186,51.62077626579743,24878.13993973053,31411.793059874642,-10465292742.09843,5837133701.648334
547270.3656945,40070.22988063111,51.6207410424697,24878.164926051522,31411.784931754548,-10464667823.972828,5837922739.192607
547270.4912902666,40070.23902130403,51.6207058155155,24878.189913959017,31411.776801534546,-10464042905.21957,5838711776.532682
547270.6168860333,40070.2481613306,51.62067058493462,24878.214903452907,31411.768669214285,-10463417985.83862,5839500813.668508
547270.7424818,40070.25730071049,51.62063535072687,24878.239894533086,31411.760534793404,-10462793065.829931,5840289850.600029
547270.8680775666,40070.266439443345,51.620600112892056,24878.26488719945,31411.75239827155,-10462168145.19347,5841078887.327195
547270.9936733333,40070.275577528824,51.62056487142998,24878.28988145189,31411.744259648363,-10461543223.929193,5841867923.849952
547271.1192691,40070.284714966605,51.620529626340435,24878.3148772903,31411.73611892349,-10460918302.037064,5842656960.168246
547271.2448648666,40070.29385175634,51.62049437762324,24878.33987471458,31411.727976096576,-10460293379.517038,5843445996.282026
547271.3704606333,40070.30298789768,51.62045912527819,24878.364873724622,31411.719831167262,-10459668456.36908,5844235032.191239
547271.4960564,40070.31212339029,51.620423869305085,24878.389874320317,31411.711684135193,-10459043532.593145,5845024067.895832
547271.6216521667,40070.32125823384,51.62038860970373,24878.414876501563,31411.70353500001,-10458418608.1892,5845813103.395751
547271.7472479333,40070.33039242797,51.62035334647393,24878.43988026825,31411.695383761362,-10457793683.1572,5846602138.690946
547271.8728437,40070.339525972355,51.62031807961548,24878.464885620277,31411.687230418887,-10457168757.497107,5847391173.781361
547271.9984394667,40070.34865886664,51.6202828091282,24878.489892557533,31411.679074972235,-10456543831.208881,5848180208.6669445
547272.1240352333,40070.3577911105,51.620247535011885,24878.514901079914,31411.670917421045,-10455918904.292482,5848969243.347645
547272.249631,40070.36692270359,51.62021225726633,24878.539911187312,31411.662757764963,-10455293976.747871,5849758277.823407
547272.3752267667,40070.376053645574,51.62017697589136,24878.564922879625,31411.65459600363,-10454669048.575006,5850547312.094179
547272.5008225333,40070.385183936094,51.62014169088676,24878.58993615674,31411.646432136695,-10454044119.77385,5851336346.159908
547272.6264183,40070.39431357482,51.62010640225235,24878.614951018553,31411.638266163794,-10453419190.344358,5852125380.020542
547272.7520140667,40070.403442561415,51.62007110998791,24878.63996746496,31411.630098084577,-10452794260.286497,5852914413.676026
547272.8776098334,40070.41257089553,51.620035814093264,24878.66498549585,31411.621927898686,-10452169329.600224,5853703447.126309
547273.0032056,40070.421698576836,51.62000051456822,24878.690005111115,31411.613755605766,-10451544398.285498,5854492480.371337
547273.1288013667,40070.43082560497,51.61996521141257,24878.715026310652,31411.605581205455,-10450919466.342281,5855281513.411057
547273.2543971334,40070.43995197961,51.61992990462611,24878.74004909435,31411.5974046974,-10450294533.770533,5856070546.245418
547273.3799929,40070.44907770041,51.61989459420867,24878.765073462106,31411.589226081247,-10449669600.570213,5856859578.874364
547273.5055886667,40070.458202767026,51.619859280160036,24878.79009941381,31411.581045356637,-10449044666.741283,5857648611.297844
547273.6311844334,40070.46732717911,51.61982396248003,24878.815126949354,31411.57286252321,-10448419732.283703,5858437643.515805
547273.7567801999,40070.47645093633,51.61978864116842,24878.840156068632,31411.564677580616,-10447794797.197433,5859226675.528194
547273.8823759666,40070.48557403835,51.61975331622506,24878.865186771534,31411.556490528495,-10447169861.482431,5860015707.334958
547274.0079717333,40070.49469648482,51.61971798764972,24878.890219057954,31411.548301366493,-10446544925.13866,5860804738.936043
547274.1335675,40070.503818275385,51.61968265544222,24878.915252927785,31411.540110094247,-10445919988.166079,5861593770.331397
547274.2591632666,40070.51293940973,51.61964731960236,24878.940288380916,31411.531916711407,-10445295050.56465,5862382801.520967
547274.3847590333,40070.522059887495,51.619611980129946,24878.96532541724,31411.523721217614,-10444670112.33433,5863171832.504699
547274.5103548,40070.53117970834,51.61957663702477,24878.990364036654,31411.51552361251,-10444045173.47508,5863960863.28254
547274.6359505666,40070.54029887193,51.61954129028667,24879.015404239042,31411.50732389574,-10443420233.986864,5864749893.854438
547274.7615463333,40070.549417377915,51.61950593991542,24879.0404460243,31411.499122066947,-10442795293.869638,5865538924.22034
547274.8871421,40070.55853522596,51.61947058591084,24879.06548939232,31411.490918125775,-10442170353.123365,5866327954.380193
547275.0127378666,40070.56765241572,51.619435228272735,24879.09053434299,31411.482712071866,-10441545411.748003,5867116984.333942
547275.1383336333,40070.57676894685,51.619399867000915,24879.115580876205,31411.474503904865,-10440920469.743513,5867906014.081536
547275.2639294,40070.585884819,51.61936450209518,24879.140628991852,31411.466293624413,-10440295527.109854,5868695043.622921
547275.3895251667,40070.59500003185,51.61932913355533,24879.165678689827,31411.458081230154,-10439670583.846989,5869484072.958044
547275.5151209333,40070.604114585025,51.619293761381186,24879.190729970018,31411.44986672173,-10439045639.954878,5870273102.086853
547275.6407167,40070.613228478214,51.619258385572536,24879.215782832318,31411.441650098786,-10438420695.43348,5871062131.009294
547275.7663124667,40070.62234171106,51.6192230061292,24879.240837276615,31411.433431360965,-10437795750.282755,5871851159.725313
547275.8919082333,40070.63145428322,51.61918762305098,24879.265893302803,31411.42521050791,-10437170804.502663,5872640188.2348585
547276.017504,40070.64056619436,51.61915223633768,24879.290950910774,31411.416987539265,-10436545858.093164,5873429216.537876
547276.1430997667,40070.649677444126,51.61911684598911,24879.316010100414,31411.408762454674,-10435920911.054222,5874218244.634313
547276.2686955333,40070.658788032175,51.61908145200508,24879.341070871615,31411.400535253775,-10435295963.385794,5875007272.524116
547276.3942913,40070.66789795817,51.61904605438537,24879.36613322427,31411.392305936217,-10434671015.08784,5875796300.207232
547276.5198870667,40070.67700722177,51.619010653129834,24879.391197158267,31411.38407450164,-10434046066.16032,5876585327.683609
547276.6454828333,40070.686115822624,51.61897524823824,24879.416262673498,31411.375840949684,-10433421116.603197,5877374354.953192
547276.7710786,40070.69522376039,51.618939839710414,24879.44132976985,31411.367605279996,-10432796166.41643,5878163382.015928
547276.8966743667,40070.70433103472,51.618904427546155,24879.466398447214,31411.35936749222,-10432171215.599977,5878952408.871765
547277.0222701334,40070.71343764529,51.618869011745275,24879.49146870548,31411.351127585996,-10431546264.153803,5879741435.520649
547277.1478659,40070.722543591735,51.618833592307574,24879.51654054454,31411.342885560967,-10430921312.077864,5880530461.962526
547277.2734616667,40070.73164887373,51.61879816923286,24879.541613964284,31411.33464141678,-10430296359.372122,5881319488.197345
547277.3990574334,40070.74075349091,51.61876274252096,24879.566688964598,31411.32639515307,-10429671406.036535,5882108514.225051
547277.5246532,40070.74985744294,51.61872731217165,24879.591765545374,31411.31814676949,-10429046452.071068,5882897540.04559
547277.6502489666,40070.75896072949,51.618691878184755,24879.616843706503,31411.309896265673,-10428421497.475677,5883686565.658912
547277.7758447333,40070.76806335019,51.61865644056009,24879.64192344787,31411.30164364127,-10427796542.250324,5884475591.064961
547277.9014404999,40070.777165304724,51.61862099929744,24879.66700476937,31411.29338889592,-10427171586.39497,5885264616.263685
547278.0270362666,40070.786266592724,51.61858555439664,24879.692087670886,31411.285132029265,-10426546629.909573,5886053641.25503
547278.1526320333,40070.79536721386,51.61855010585747,24879.717172152312,31411.27687304095,-10425921672.794096,5886842666.038942
547278.2782278,40070.80446716779,51.61851465367976,24879.742258213537,31411.26861193062,-10425296715.048498,5887631690.61537
547278.4038235666,40070.81356645416,51.61847919786331,24879.767345854445,31411.260348697913,-10424671756.672739,5888420714.984258
547278.5294193333,40070.82266507263,51.618443738407926,24879.79243507493,31411.25208334247,-10424046797.66678,5889209739.145554
547278.6550151,40070.831763022856,51.61840827531342,24879.817525874878,31411.24381586394,-10423421838.030582,5889998763.099204
547278.7806108666,40070.84086030449,51.6183728085796,24879.842618254177,31411.235546261963,-10422796877.764105,5890787786.845156
547278.9062066333,40070.84995691719,51.61833733820627,24879.86771221272,31411.22727453618,-10422171916.86731,5891576810.383355
547279.0318024,40070.859052860615,51.61830186419324,24879.89280775039,31411.219000686237,-10421546955.340153,5892365833.71375
547279.1573981666,40070.86814813442,51.61826638654032,24879.91790486708,31411.21072471177,-10420921993.182598,5893154856.836286
547279.2829939333,40070.87724273825,51.618230905247316,24879.943003562676,31411.20244661243,-10420297030.394606,5893943879.750909
547279.4085897,40070.88633667177,51.618195420314045,24879.968103837065,31411.194166387857,-10419672066.976135,5894732902.457567
547279.5341854667,40070.89542993463,51.61815993174031,24879.993205690138,31411.18588403769,-10419047102.927149,5895521924.956206
547279.6597812333,40070.90452252649,51.618124439525914,24880.01830912178,31411.177599561575,-10418422138.247604,5896310947.246773
547279.785377,40070.913614447,51.61808894367068,24880.04341413188,31411.169312959155,-10417797172.937464,5897099969.329214
547279.9109727667,40070.92270569582,51.61805344417441,24880.068520720324,31411.16102423007,-10417172206.996685,5897888991.203476
547280.0365685333,40070.9317962726,51.6180179410369,24880.093628887003,31411.152733373965,-10416547240.425232,5898678012.869505
547280.1621643,40070.940886177,51.61798243425798,24880.118738631805,31411.14444039048,-10415922273.223063,5899467034.327249
547280.2877600667,40070.949975408665,51.61794692383745,24880.143849954613,31411.13614527926,-10415297305.390137,5900256055.576653
547280.4133558333,40070.95906396725,51.617911409775125,24880.168962855318,31411.127848039945,-10414672336.926416,5901045076.617663
547280.5389516,40070.96815185243,51.617875892070806,24880.194077333806,31411.119548672177,-10414047367.831861,5901834097.450228
547280.6645473667,40070.97723906384,51.61784037072431,24880.219193389967,31411.111247175602,-10413422398.106432,5902623118.074292
547280.7901431334,40070.98632560113,51.617804845735435,24880.24431102368,31411.10294354986,-10412797427.75009,5903412138.489803
547280.9157389,40070.99541146398,51.61776931710401,24880.269430234843,31411.094637794595,-10412172456.762793,5904201158.696708
547281.0413346667,40071.004496652014,51.61773378482983,24880.294551023337,31411.08632990945,-10411547485.144503,5904990178.694952
547281.1669304334,40071.0135811649,51.61769824891271,24880.319673389047,31411.078019894063,-10410922512.895182,5905779198.484483
